"meta_n_repeats"	"meta_n_experiments_per_repeat"	"meta_n_participants_per_experiment"	"meta_n_trials_per_participant"	"meta_n_people"	"meta_true_base"	"meta_true_sex"	"meta_true_cond"	"meta_true_sex_cond"	"meta_var_base"	"meta_var_sex"	"meta_var_cond"	"meta_var_sex_cond"	"meta_base_estimate_anova"	"meta_sex_estimate_anova"	"meta_cond_estimate_anova"	"meta_sex_cond_estimate_anova"	"meta_base_estimate_glmm"	"meta_sex_estimate_glmm"	"meta_cond_estimate_glmm"	"meta_sex_cond_estimate_glmm"	"meta_base_estimate_glmm_p"	"meta_sex_estimate_glmm_p"	"meta_cond_estimate_glmm_p"	"meta_sex_cond_estimate_glmm_p"	"meta_base_estimate_bglmm"	"meta_sex_estimate_bglmm"	"meta_cond_estimate_bglmm"	"meta_sex_cond_estimate_bglmm"	"meta_base_estimate_bglmm_p"	"meta_sex_estimate_bglmm_p"	"meta_cond_estimate_bglmm_p"	"meta_sex_cond_estimate_bglmm_p"	"meta_base_estimate_pp"	"meta_sex_estimate_pp"	"meta_cond_estimate_pp"	"meta_sex_cond_estimate_pp"	"meta_base_estimate_pp_p"	"meta_sex_estimate_pp_p"	"meta_cond_estimate_pp_p"	"meta_sex_cond_estimate_pp_p"	"meta_base_estimate_mega_bglmm"	"meta_sex_estimate_mega_bglmm"	"meta_cond_estimate_mega_bglmm"	"meta_sex_cond_estimate_mega_bglmm"	"meta_base_estimate_mega_bglmm_p"	"meta_sex_estimate_mega_bglmm_p"	"meta_cond_estimate_mega_bglmm_p"	"meta_sex_cond_estimate_mega_bglmm_p"	"meta_base_estimate_lower_anova"	"meta_sex_estimate_lower_anova"	"meta_cond_estimate_lower_anova"	"meta_sex_cond_estimate_lower_anova"	"meta_base_estimate_lower_glmm"	"meta_sex_estimate_lower_glmm"	"meta_cond_estimate_lower_glmm"	"meta_sex_cond_estimate_lower_glmm"	"meta_base_estimate_lower_bglmm"	"meta_sex_estimate_lower_bglmm"	"meta_cond_estimate_lower_bglmm"	"meta_sex_cond_estimate_lower_bglmm"	"meta_base_estimate_lower_pp"	"meta_sex_estimate_lower_pp"	"meta_cond_estimate_lower_pp"	"meta_sex_cond_estimate_lower_pp"	"meta_base_estimate_lower_mega_bglmm"	"meta_sex_estimate_lower_mega_bglmm"	"meta_cond_estimate_lower_mega_bglmm"	"meta_sex_cond_estimate_lower_mega_bglmm"	"meta_base_estimate_upper_anova"	"meta_sex_estimate_upper_anova"	"meta_cond_estimate_upper_anova"	"meta_sex_cond_estimate_upper_anova"	"meta_base_estimate_upper_glmm"	"meta_sex_estimate_upper_glmm"	"meta_cond_estimate_upper_glmm"	"meta_sex_cond_estimate_upper_glmm"	"meta_base_estimate_upper_bglmm"	"meta_sex_estimate_upper_bglmm"	"meta_cond_estimate_upper_bglmm"	"meta_sex_cond_estimate_upper_bglmm"	"meta_base_estimate_upper_pp"	"meta_sex_estimate_upper_pp"	"meta_cond_estimate_upper_pp"	"meta_sex_cond_estimate_upper_pp"	"meta_base_estimate_upper_mega_bglmm"	"meta_sex_estimate_upper_mega_bglmm"	"meta_cond_estimate_upper_mega_bglmm"	"meta_sex_cond_estimate_upper_mega_bglmm"	"meta_sex_positive_rate_anova"	"meta_cond_positive_rate_anova"	"meta_sex_cond_positive_rate_anova"	"meta_sex_positive_rate_glmm"	"meta_cond_positive_rate_glmm"	"meta_sex_cond_positive_rate_glmm"	"meta_sex_positive_rate_bglmm"	"meta_cond_positive_rate_bglmm"	"meta_sex_cond_positive_rate_bglmm"	"meta_sex_positive_rate_pp"	"meta_cond_positive_rate_pp"	"meta_sex_cond_positive_rate_pp"	"meta_sex_positive_rate_mega_bglmm"	"meta_cond_positive_rate_mega_bglmm"	"meta_sex_cond_positive_rate_mega_bglmm"	"meta_base_uncertainty_anova"	"meta_sex_uncertainty_anova"	"meta_cond_uncertainty_anova"	"meta_sex_cond_uncertainty_anova"	"meta_base_uncertainty_glmm"	"meta_sex_uncertainty_glmm"	"meta_cond_uncertainty_glmm"	"meta_sex_cond_uncertainty_glmm"	"meta_base_uncertainty_glmm_p"	"meta_sex_uncertainty_glmm_p"	"meta_cond_uncertainty_glmm_p"	"meta_sex_cond_uncertainty_glmm_p"	"meta_base_uncertainty_bglmm"	"meta_sex_uncertainty_bglmm"	"meta_cond_uncertainty_bglmm"	"meta_sex_cond_uncertainty_bglmm"	"meta_base_uncertainty_bglmm_p"	"meta_sex_uncertainty_bglmm_p"	"meta_cond_uncertainty_bglmm_p"	"meta_sex_cond_uncertainty_bglmm_p"	"meta_base_uncertainty_pp"	"meta_sex_uncertainty_pp"	"meta_cond_uncertainty_pp"	"meta_sex_cond_uncertainty_pp"	"meta_base_uncertainty_pp_p"	"meta_sex_uncertainty_pp_p"	"meta_cond_uncertainty_pp_p"	"meta_sex_cond_uncertainty_pp_p"	"meta_base_uncertainty_mega_bglmm"	"meta_sex_uncertainty_mega_bglmm"	"meta_cond_uncertainty_mega_bglmm"	"meta_sex_cond_uncertainty_mega_bglmm"	"meta_base_uncertainty_mega_bglmm_p"	"meta_sex_uncertainty_mega_bglmm_p"	"meta_cond_uncertainty_mega_bglmm_p"	"meta_sex_cond_uncertainty_mega_bglmm_p"
"221"	20	60	80	25	1e+06	0	0	0	1	0.25	0	0	0	0.496766666666667	0.00223333333333355	0.00416666666666667	0.224233333333333	-0.0130577558473381	0.00907598186649929	0.0167460691266655	0.983385731162021	0.496735607420968	0.00226895039901004	0.00418646985356191	0.227109927162751	-0.0125144877249332	0.00855880061433264	0.0163671232488646	0.986690916640482	0.496871418899877	0.00213966061198034	0.0040917387897762	0.227779235571846	0.0476005730767365	-0.0915335953082382	-0.0450947181425685	0.980555696364108	0.511897896818366	-0.0228793861424561	-0.0112714334126369	0.231458311111197	-0.0131496476985794	0.00874303139674603	0.0171545313840582	0.983113733188066	0.496712635444289	0.00218571226293413	0.0042885841388603	0.227057219855843	0.446451505970343	-0.0689230493163884	-0.0669897159830554	0.123603011940687	NA	-0.215218079437564	-0.276749616821788	-0.269148063355399	-0.220504673968737	-0.285128179756622	-0.278078327061336	0.563087965935282	-0.137784851815656	-0.30906480299096	-0.262181698869518	0.928135746445415	-0.0400206101660966	-0.0296121693332337	-0.021529339149729	0.928159519957569	0.54708182736299	0.0733897159830555	0.0753230493163887	0.32486365472598	0.56887335347723	NA	0.189102567742888	0.294901580554787	0.19498288478601	0.302789981800711	0.311630230217469	1.41669209139491	0.241068821132015	0.117359322018052	0.168535289936562	1.03385329400182	0.0150818904402243	0.0463151323406198	0.0533566388729022	1.03916721683778	0.05	0.1	0.983333333333333	NA	0.0666666666666667	0.0666666666666667	0.0333333333333333	0.1	0.983333333333333	0	0	1	0	0	1	0.100630321392646	0.142312765299444	0.142312765299444	0.201260642785293	NA	NA	0.465852184564676	0.564049643910186	NA	NA	0.115846862615158	0.140062560931472	0.415487558754747	0.587918161557332	0.589708557278805	0.853604125459629	0.103495755938015	0.145929723510645	0.146367596106254	0.166730433879952	0.378853672947671	0.426424125009011	0.43071698880608	0.105717547556405	0.0943688469938744	0.106142907661688	0.107264978511294	0.0217960468735434	0.0551025006063208	0.0759273016738535	0.0748859780226312	0.111007696880214	0.0137742185012599	0.0189794367695024	0.0187192718129361	0.0218595688465597
"222"	20	60	80	25	1e+06	0	0	0	1	0.25	0	0	0	0.5011	0.00186666666666687	0.000499999999999942	0.2252	0.00456621598921707	0.00735827433144685	0.00193279677817531	0.987774189940698	0.501141552013827	0.00183953524216085	0.000483195459297425	0.22791494282515	0.00402843695498301	0.00788022260531767	0.00171321355346785	0.993103131493074	0.501007107876775	0.00197002182962158	0.000428300806967097	0.228973307941272	-0.106916047668459	0.10927223173542	0.0557452244406989	0.984658906995256	0.473296420714283	0.0272926250299454	0.0139136641731173	0.224879549651876	0.00385085357095712	0.00822857353083662	0.00272392775599451	0.985420803093004	0.500962712203062	0.00205710785333624	0.0006809772075973	0.227401851211345	0.451654305193812	-0.0680601055292052	-0.0694267721958722	0.126308610387624	NA	-0.193898245024605	-0.273351190447066	-0.27875576253716	-0.200376283653172	-0.283733893617412	-0.290615652784684	0.571850658550964	-0.292749892000204	-0.0939590597767164	-0.156679933992919	0.928935609996535	-0.0214777451703403	-0.0267672125784754	-0.033428698295861	0.933643830487847	0.550545694806188	0.0717934388625389	0.0704267721958721	0.324091389612376	0.580185822001545	NA	0.203030677003039	0.28806773910996	0.210784752057087	0.29819055732317	0.291538389539997	1.4165395754955	0.0697728185398427	0.327147889898461	0.276653210179134	1.04270742228875	0.0285294697868495	0.0449968704476419	0.0376615737100408	1.03808326850695	0.05	0	1	NA	0.0333333333333333	0.0166666666666667	0.0333333333333333	0	1	0	0	1	0	0	1	0.0988913896123762	0.139853544391744	0.139853544391744	0.197782779224752	NA	NA	0.476381867450106	0.56682350164712	NA	NA	0.118508227274627	0.140753099917881	0.411161035710259	0.581924450940582	0.582154042324681	0.844688916944537	0.102429074445217	0.144458889829795	0.144518857044233	0.164600808792478	0.362522710540046	0.421106949675178	0.433333144172052	0.113771812292215	0.0901053499337329	0.104887090681788	0.107852760527053	0.0219093445150275	0.0500072149571898	0.0717640830261173	0.0710902720059018	0.1044394380191	0.0125011136099652	0.0179383423842692	0.0177705388523421	0.0205260374671813
"223"	20	60	80	25	1e+06	0	0	0	1	0.25	0	0	0	0.4935	0.00806666666666685	0.00749999999999996	0.212366666666667	-0.0264106614315844	0.0329122301988985	0.0303553882774077	0.928425686091851	0.493397718407935	0.00822766805842012	0.00758846202470242	0.214964382161665	-0.0270796342069511	0.033613669111698	0.031227783314936	0.931335180161497	0.493230505119473	0.00840299779503956	0.00780653067048848	0.215499440244352	-0.0968521888495671	0.113510649271786	0.0365967721920917	0.933427285773881	0.475805862281072	0.0283586565189375	0.00913483961412714	0.215132801426082	-0.025606633946098	0.0309013869641747	0.0288157132946079	0.930850325348238	0.493598691287671	0.0077249938744553	0.00720357786096321	0.215586675051279	0.443513883944599	-0.0626243765892365	-0.0631910432559035	0.112394434555865	NA	-0.226948148042494	-0.250691738508785	-0.25319085684894	-0.234048336689221	-0.257798913889122	-0.263176254154035	0.508617438036377	-0.28453996998249	-0.0988822199016391	-0.163980571752191	0.882361593175194	-0.0524694508174687	-0.00835174937476695	-0.0109819515040485	0.876335641309816	0.543486116055401	0.0787577099225702	0.0781910432559034	0.312338898777468	0.517718938428043	NA	0.174126825179326	0.316516198906582	0.179308391130738	0.329216073752468	0.326447115007691	1.35946901273391	0.0730590140529134	0.336155290368668	0.253122632397817	0.985023445985486	0.00252505844096089	0.067958941618909	0.0660477710819065	0.988930304978406	0.1	0.1	0.966666666666667	NA	0.166666666666667	0.1	0.1	0.1	0.966666666666667	0	0	1	0	0	1	0.0999722321108018	0.141382086511807	0.141382086511807	0.199944464221604	NA	NA	0.424818563688111	0.569707055755522	NA	NA	0.105697733622785	0.141308851036903	0.413356727819959	0.587014987641589	0.589623369161726	0.850851574697532	0.10295381611393	0.145706560937062	0.146346662444757	0.168448951989697	0.357598984035404	0.435037510270307	0.417103204150008	0.102661852810292	0.0889155384938972	0.108319872357496	0.103829292277094	0.0203043124569527	0.0549945092584296	0.0763106909936759	0.0770297225859551	0.11259466366859	0.0137456184185417	0.0190752746274659	0.0192550326139201	0.0224730400023838
"224"	20	60	80	25	1e+06	0	0	0	1	0.25	0	0	0	0.5007	-0.00423333333333314	-0.00543333333333338	0.232766666666667	0.00279770475643157	-0.016989577284449	-0.0218039184398639	1.01285867361454	0.500699425732899	-0.00424733431663682	-0.00545083612284808	0.235484045098459	0.0025223582798659	-0.0167709355150841	-0.021766229065539	1.01681398673287	0.500630589235634	-0.00419267327953737	-0.00544140846845592	0.23627025493514	0.129545394920286	-0.235408510641906	0.206521583198462	1.01997678280739	0.53234113227693	-0.0587822220456771	0.0508936974006711	0.229653922209218	0.00204336010662915	-0.0167511912619243	-0.0213809607931727	1.01288856753482	0.500510839848914	-0.00418773135578809	-0.00534508937708822	0.235494741445507	0.450773237441821	-0.0748404380684913	-0.0760404380684916	0.132913141550308	NA	-0.197828457156951	-0.300696024367561	-0.305522558293875	-0.204676013116551	-0.313495933190237	-0.318358097671431	0.591031876406388	-0.0990895787875394	-0.498717939498226	-0.0545248723791762	0.96795248133189	-0.0245423685299381	-0.0525882732659938	-0.0578124985330467	0.959096292978425	0.550626762558179	0.066373771401825	0.0651737714018248	0.332620191783025	0.601582846364078	NA	0.203423866669814	0.266716869798663	0.21217984665641	0.275728872610264	0.27450999471995	1.44789222874072	0.342180187521205	0.0220176322545029	0.482388688990437	1.07293965728785	0.0284630780724828	0.0212260180727092	0.0165474338012285	1.06487820364842	0.0166666666666667	0.0333333333333333	1	NA	0.05	0.0166666666666667	0.0333333333333333	0.0166666666666667	1	0	0	1	0	0	1	0.0998535251163582	0.141214209470316	0.141214209470316	0.199707050232717	NA	NA	0.504119891037375	0.572239428092538	NA	NA	0.125302120446619	0.141985054663296	0.416855859772962	0.589224805800502	0.592868092391381	0.856860352334332	0.103837961565142	0.146240319772252	0.147127572131559	0.168763089194864	0.441269766308744	0.520735571752729	0.536913561369614	0.104987175955965	0.109472164245385	0.129077410446001	0.129635527124877	0.0194621108156775	0.0530054466024208	0.073814291338703	0.0743599323342752	0.105781910669999	0.0132505733367341	0.0184506208051822	0.0185862367471221	0.0210266224974459
"225"	20	60	80	25	1e+06	0	0	0	1	0.25	0	0	0	0.498066666666667	0.00236666666666682	0.00476666666666657	0.220633333333333	-0.00795319628990636	0.00979813763714773	0.0196007923416792	0.967267048127698	0.498011711408002	0.00244952379797853	0.0049001546847936	0.223472207803956	-0.00842383118014735	0.00930616812481701	0.0193253817395858	0.971358961757749	0.497894054658269	0.00232652956358781	0.00483130599062531	0.224345369771494	0.114256932961946	-0.0122405165701961	-0.263834413791334	0.974246010395678	0.52853319908934	-0.00305119117189723	-0.0658580049273539	0.233002654686075	-0.00884440665875954	0.0102063290072665	0.0205125250099704	0.967606386787962	0.497788912748545	0.0025515677859535	0.00512808374479518	0.223516800897864	0.447223348820708	-0.0695366429871336	-0.0671366429871339	0.118946697641417	NA	-0.212029204261271	-0.278726406467556	-0.268976896560648	-0.220063038113042	-0.290349459224464	-0.279682212398583	0.538626443206898	-0.0674328618199931	-0.226016561202188	-0.487080070219256	0.92272220801432	-0.0355248193401828	-0.0282592844914975	-0.0179805105479261	0.910700550828055	0.548909984512625	0.0742699763204672	0.0766699763204671	0.32231996902525	0.549221084608637	NA	0.196122811681458	0.298322681741851	0.203734895231448	0.3097373039608	0.322086329048148	1.40521880461615	0.297459659740269	0.209335085379847	-0.053815117775314	1.0244343145715	0.0181829685685454	0.0487432509982285	0.0602648678550111	1.02139342174013	0.0333333333333333	0.05	0.966666666666667	NA	0.05	0.0666666666666667	0.0333333333333333	0.05	0.983333333333333	0	1	1	0	0	1	0.101686635691917	0.143806619307601	0.143806619307601	0.203373271383834	NA	NA	0.474849218149014	0.567299578302499	NA	NA	0.118087138974856	0.140836555117461	0.423797933344489	0.600086763185263	0.601768541446731	0.866592361409253	0.105553078093813	0.1489061848168	0.149311380599088	0.170004969804419	0.364892521560262	0.435351646582035	0.433264952443942	0.101712106557182	0.090673222625793	0.10811026629397	0.107246826714552	0.021656972492357	0.0537077879087282	0.0770025354897261	0.0782453784029372	0.110692870912072	0.0134258878401047	0.0192482468184078	0.0195581107627047	0.0218826466375678
"226"	20	60	80	25	1e+06	0	0	0	1	0.25	0	0	0	0.4972	0.00926666666666687	-0.000433333333333364	0.2219	-0.011648649377126	0.0380816169667141	-0.00139069834906541	0.974601925217529	0.497087870584798	0.00951998657361858	-0.000347661329428151	0.224728421434636	-0.0122050329231726	0.039463148758281	-0.0018978471853395	0.976437930493054	0.496948779645647	0.00986532740878882	-0.000474441237705625	0.225072313293739	0.0254023422949742	-0.0983677874591453	0.141985638268245	0.983388189468183	0.506350244104155	-0.0245835166842047	0.0353993157031359	0.224071063370746	-0.0120435642091819	0.0381966703128234	-0.000199177705203071	0.972424757799927	0.49698914534068	0.00954875853715259	-4.97925906809416e-05	0.224251578310058	0.44685159230733	-0.0619367343361973	-0.0716367343361976	0.121203184614659	NA	-0.214304168872854	-0.248493532199672	-0.287924358725045	-0.222252354166444	-0.256854043305463	-0.293996827212147	0.548686943717296	-0.168879284821192	-0.314798408444198	-0.0755741205274679	0.930961552780442	-0.0376218150858696	-0.00191082853200853	-0.0402374156584517	0.918581171577584	0.54754840769267	0.080470067669531	0.0707700676695309	0.322596815385341	0.559017510042008	NA	0.191006870118602	0.3246567661331	0.197470328569047	0.336919438211309	0.296469201754983	1.406715204291	0.213247322557999	0.139074429586047	0.365427017737175	1.03608982097196	0.01613910961248	0.0761404471345185	0.0371965457934994	1.02924575536917	0.05	0.0833333333333333	1	NA	0.05	0.0333333333333333	0.05	0.05	1	0	0	1	0	0	1	0.100696815385341	0.142406802005728	0.142406802005728	0.201393630770681	NA	NA	0.439500402318274	0.612581124858145	NA	NA	0.109390978460178	0.151889234666397	0.41972268273549	0.593773481516771	0.59046602896713	0.858028260573704	0.104543279097201	0.147334652199147	0.146549238804961	0.167527969686262	0.382126607379191	0.453872838030246	0.441001138264643	0.105128268191518	0.0952304814591089	0.112875018107787	0.109022649008239	0.0201613537302089	0.0537609246983495	0.0780512756665271	0.0774339614519511	0.110664583791583	0.0134390343813393	0.0195072783880204	0.0193551825881628	0.0217573148789189
"227"	20	60	80	25	1e+06	0	0	0	1	0.25	0	0	0	0.498533333333333	0.00336666666666685	-6.66666666667259e-05	0.2328	-0.0057233224636777	0.013422920005116	-0.000561326232755198	1.02578889955108	0.498569173289809	0.00335571658599465	-0.000140330292612789	0.235698435692616	-0.00638081702467036	0.0149567896594365	0.000352770361666472	1.02782892342735	0.498404801156182	0.00373917886219571	8.81917414505828e-05	0.235991739554684	-0.00660940173126296	-0.0724212163086047	-0.0330715200006115	1.02182198878381	0.498347655582291	-0.0180950329177553	-0.00826658454082879	0.240956794004809	-0.00517779010750179	0.0126353701785325	-0.00157134133056955	1.02567427540077	0.498705555365075	0.00315883101195841	-0.000392831819868988	0.235746767620609	0.449262013658778	-0.0663135018531101	-0.0697468351864438	0.134257360650889	NA	-0.204004956080419	-0.266986046627566	-0.280979402792447	-0.211632953533165	-0.276336215750686	-0.287170564859984	0.610154433371939	-0.182472822161543	-0.273897426922816	-0.231231540705889	0.974171184511632	-0.0317483831134266	-0.0245893218427349	-0.0395895231985109	0.973616755865308	0.547804653007889	0.0730468351864439	0.0696135018531104	0.331342639349112	0.617821095775321	NA	0.192558311153063	0.293831886637798	0.197849584110287	0.302108239351526	0.288884763737725	1.45192172964146	0.154789442659567	0.121842215642074	0.174504128761204	1.07234839473011	0.0227243361211851	0.0507515429547628	0.0354009965423323	1.08061839527773	0.05	0.133333333333333	0.983333333333333	NA	0.116666666666667	0.133333333333333	0.05	0.133333333333333	1	0	0	1	0	0	1	0.0985426393491115	0.139360337039554	0.139360337039554	0.197085278698223	NA	NA	0.459544357780629	0.574811289430245	NA	NA	0.114331276560552	0.1427153158673	0.409482537643452	0.578444455102212	0.576055328597709	0.841767296269517	0.102013322330858	0.143609933434161	0.143025339490332	0.161652715250393	0.33726226482111	0.395739642564891	0.405735669467093	0.098177210218473	0.0841123293556034	0.098446843382979	0.101056875559867	0.0200783509980231	0.0544727192346117	0.0753408647974977	0.0749905197408432	0.107001639412423	0.0136172687251636	0.0188326951731874	0.0187451860731497	0.0207133616599559
"228"	20	60	80	25	1e+06	0	0	0	1	0.25	0	0	0	0.498266666666667	0.00520000000000021	-0.0006666666666667	0.2263	-0.00721657904563335	0.0213900594320888	-0.00271288701837098	0.994134782100006	0.498195863068391	0.00534744771117107	-0.000678209188994638	0.229292171303599	-0.0073774962130936	0.0205082217145939	-0.00313208708034999	1.00013724791239	0.498155634312063	0.00512699989857285	-0.000783005952407823	0.23054711331282	-0.0022816963879804	-0.0498537663804845	-0.064130603380989	1.00209301222486	0.49942957615048	-0.0124604903586078	-0.0160265513317798	0.237085716172579	-0.00705090196176728	0.0206865469572754	-0.00274135076415499	0.994430130469681	0.498237281812379	0.00517157661900991	-0.000685325432346506	0.229380602294478	0.447384277703007	-0.0667585645583498	-0.0726252312250168	0.124535222072681	NA	-0.212063524906277	-0.268212894615583	-0.292383700307409	-0.219203488427258	-0.279457834172261	-0.303140730805487	0.568596944280379	-0.189680510827471	-0.258891526103669	-0.281353032863678	0.946545746196415	-0.0351233371323576	-0.0164054657066762	-0.044208836036138	0.939428854939008	0.549149055630326	0.0771585645583502	0.0712918978916834	0.328064777927319	0.574203196493709	NA	0.19763036681501	0.31099301347976	0.204849453228652	0.322883185717483	0.295938660039367	1.43385020678549	0.173583577266282	0.163089367831184	0.145791355860466	1.05819289201108	0.020614576416669	0.0593327767656675	0.0360493206638362	1.05097057074051	0.0833333333333333	0.0833333333333333	1	NA	0.0666666666666667	0.1	0.0666666666666667	0.05	1	0	0	1	0	0	1	0.101764777927319	0.1439171291167	0.1439171291167	0.203529555854637	NA	NA	0.465843261430593	0.60337671378717	NA	NA	0.115885479235579	0.14969461964024	0.42405294165591	0.602341019889744	0.599079390844855	0.865253262505111	0.105616513779198	0.149449758958796	0.148655595006914	0.168305773733212	0.363264088093753	0.421980893934853	0.427144388724144	0.111647145814665	0.0905657184190343	0.105040183133373	0.106253066799293	0.0230746394478937	0.0557379135490267	0.0757382424723437	0.0802581566999742	0.111541715801501	0.0139333932928359	0.018931315348389	0.0200612259321892	0.0218666008124203
"229"	20	60	80	25	1e+06	0	0	0	1	0.25	0	0	0	0.497866666666667	0.00460000000000021	0.000533333333333319	0.221666666666667	-0.00861092977311605	0.0184072878823184	0.00210691531786588	0.971764112034878	0.497847280858376	0.00460178908279796	0.000526721259748453	0.224859508180261	-0.00822938126673207	0.0176181719797778	0.00136644737053608	0.977585124241165	0.497942666293989	0.00440451414242032	0.000341606966163976	0.226071200824843	0.00888272728264386	0.00465378339999034	0.16444104044586	0.95653577236453	0.502220667219267	0.00116340877752064	0.0410021237329202	0.212284655170157	-0.00874395061590383	0.0194387786402183	0.00236556873962492	0.969514572532823	0.497814026273696	0.0048596552479358	0.000591383663389899	0.224353782450814	0.447274586115961	-0.0669480064634801	-0.0710146731301471	0.120482505565255	NA	-0.212348535027281	-0.269707590556642	-0.286049814380765	-0.221038060429303	-0.282824338331859	-0.300094671240994	0.547884839632964	-0.180230290990847	-0.209914758891308	-0.052753648407506	0.899589945296059	-0.0350826049385596	-0.0175998153154798	-0.0335681844192709	0.915918833828075	0.548458747217372	0.0761480064634805	0.0720813397968137	0.322850827768078	0.554357132264634	NA	0.195126675481049	0.306522166321278	0.204219319199242	0.317279496384721	0.302151918464668	1.41490030817107	0.19259505797071	0.219645371203884	0.382749940467434	1.01435970942758	0.0179129181923736	0.0575193076403141	0.0380734989602738	1.02298825841419	0.05	0.05	1	NA	0.0333333333333333	0.0333333333333333	0.05	0.0333333333333333	1	0	0	1	0	0	1	0.101184161101412	0.143096012926961	0.143096012926961	0.202368322202824	NA	NA	0.46483426603769	0.592571980702043	NA	NA	0.115628165949702	0.147051062037004	0.425257379628545	0.60010383471658	0.602246589705662	0.867015468538106	0.105913748283581	0.148907469433227	0.149432291368697	0.170085674717958	0.372825348961557	0.429560130095193	0.43550358887494	0.114769764131525	0.092936483917195	0.106974101650107	0.107641640484085	0.0211254421136864	0.0529955231309332	0.075119122955794	0.0716416833795447	0.107069424586116	0.0132478615836232	0.0187769829920486	0.0179083173796798	0.0212187245691683
"230"	20	60	80	25	1e+06	0	0	0	1	0.25	0	0	0	0.496	0.00503333333333352	0.00803333333333326	0.2204	-0.0161033510428631	0.0201965093093872	0.0324601372431473	0.970981826176472	0.495974249234683	0.00504903890327257	0.00811485614767227	0.22339934732072	-0.0159652995269024	0.0205323837622389	0.0325348702018355	0.973414357145055	0.496008759895443	0.00513300917878273	0.00813353800116828	0.223845873014025	-0.0344022658966952	0.109848860589163	-0.0483109586656723	0.968437472226054	0.491400281667711	0.0274524250900692	-0.0120668066877175	0.223401409041568	-0.0157636062515002	0.0200894438396445	0.0324757297835052	0.970098564006009	0.496059180041737	0.00502227766886776	0.00811875360202641	0.223212850613528	0.445531138686501	-0.0663404148137434	-0.0633404148137438	0.119462277373002	NA	-0.219099383661149	-0.266852925883265	-0.254618037885096	-0.22575268181212	-0.279128073210063	-0.26481516765924	0.545844929668357	-0.265288419954951	-0.140066578313152	-0.300771618481778	0.914362764353128	-0.0442433875100005	-0.0175999973826426	-0.00564443408004692	0.915824454168494	0.546468861313499	0.0764070814804105	0.0794070814804103	0.321337722626998	0.55453115908968	NA	0.186892681575423	0.30724594450204	0.194952697711282	0.317123266797957	0.330050485175963	1.41049101826374	0.185494411382633	0.379469782510274	0.219366354188833	1.02418874533208	0.0105052097406491	0.0599857578956675	0.0717851757316971	1.02251128846239	0.05	0.0833333333333333	0.983333333333333	NA	0.0666666666666667	0.0833333333333333	0.0666666666666667	0.0833333333333333	1	0	0	1	0	0	1	0.100937722626998	0.142747496294154	0.142747496294154	0.201875445253996	NA	NA	0.453745607458688	0.561863982387136	NA	NA	0.112864693057103	0.139414284972762	0.420705379523402	0.59625134000802	0.594865652835202	0.864646088595386	0.104784086266355	0.147968182228639	0.147619649599969	0.167882511630896	0.450782831337584	0.519536360823426	0.520137972670611	0.109825980978947	0.112176944835989	0.128927862462888	0.129127366990104	0.0216269077264991	0.0547485972506496	0.0775857552783101	0.077429609811744	0.106686834293899	0.0136853212331802	0.0193938638660466	0.0193535363115402	0.0209162238715908
"231"	20	60	80	25	1e+06	0	0	0	1	0.25	0	0	0	0.4934	-0.00269999999999978	0.0026333333333333	0.235266666666667	-0.0267832084520068	-0.0111415076357273	0.0107626976581345	1.03027341089441	0.493304598122321	-0.00278464092192959	0.00269035983893962	0.238459558515234	-0.0273203987269159	-0.00984394928704182	0.0113288284831635	1.03196819910581	0.493170325121147	-0.00246034287690511	0.00283186751426479	0.238720776939015	-0.118129222673936	0.0431039077095366	0.172310428502702	1.03384147236523	0.470501988888488	0.0107504753863312	0.0430399999054605	0.231754282423593	-0.0272281021410037	-0.0107559186512544	0.0118992879536868	1.02936003784915	0.493193394977026	-0.00268825861464367	0.00297447651293287	0.238222442254672	0.443111161458924	-0.0738191575007802	-0.0684858241674472	0.134688989584515	NA	-0.228687861716276	-0.29666392261187	-0.274795037453178	-0.2363816008812	-0.308573227809173	-0.285719026797922	0.603862846017572	-0.298971921376604	-0.163897503747214	-0.0625931125514298	0.979598579474634	-0.0541185151052877	-0.0494626218151732	-0.0272881483289436	0.97385906378782	0.543688838541076	0.0684191575007806	0.0737524908341138	0.335844343748819	0.615930464347762	NA	0.175121444812263	0.274380907340416	0.181518354007541	0.287330641398403	0.308495230054501	1.46632459177719	0.0711890580549107	0.266871645073788	0.385422261963061	1.08860600263868	-0.000119672687043576	0.0281226634042851	0.0495168360521441	1.08739310452875	0.0666666666666667	0.05	1	NA	0.0666666666666667	0.0333333333333333	0.0666666666666667	0.0333333333333333	1	0	0	1	0	0	1	0.100577677082152	0.142238315001561	0.142238315001561	0.201155354164304	NA	NA	0.471785367424133	0.549175944793594	NA	NA	0.117180820871704	0.136412722257875	0.41789995488874	0.595903869207576	0.594214256852422	0.862461745759614	0.104077156957587	0.147831501837087	0.147461202451837	0.167917007669487	0.370160979431514	0.430769148821002	0.448015374514491	0.109007423164048	0.0919809273512494	0.107160230853217	0.111486245245581	0.0201015900550913	0.0539988424182441	0.0775852852194583	0.0768049843810877	0.113534040740925	0.0134964094246302	0.0193869298556832	0.0191976409379656	0.0222731396325836
