"meta_n_repeats"	"meta_n_experiments_per_repeat"	"meta_n_participants_per_experiment"	"meta_n_trials_per_participant"	"meta_n_people"	"meta_true_base"	"meta_true_sex"	"meta_true_cond"	"meta_true_sex_cond"	"meta_var_base"	"meta_var_sex"	"meta_var_cond"	"meta_var_sex_cond"	"meta_base_estimate_anova"	"meta_sex_estimate_anova"	"meta_cond_estimate_anova"	"meta_sex_cond_estimate_anova"	"meta_base_estimate_glmm"	"meta_sex_estimate_glmm"	"meta_cond_estimate_glmm"	"meta_sex_cond_estimate_glmm"	"meta_base_estimate_glmm_p"	"meta_sex_estimate_glmm_p"	"meta_cond_estimate_glmm_p"	"meta_sex_cond_estimate_glmm_p"	"meta_base_estimate_bglmm"	"meta_sex_estimate_bglmm"	"meta_cond_estimate_bglmm"	"meta_sex_cond_estimate_bglmm"	"meta_base_estimate_bglmm_p"	"meta_sex_estimate_bglmm_p"	"meta_cond_estimate_bglmm_p"	"meta_sex_cond_estimate_bglmm_p"	"meta_base_estimate_pp"	"meta_sex_estimate_pp"	"meta_cond_estimate_pp"	"meta_sex_cond_estimate_pp"	"meta_base_estimate_pp_p"	"meta_sex_estimate_pp_p"	"meta_cond_estimate_pp_p"	"meta_sex_cond_estimate_pp_p"	"meta_base_estimate_mega_bglmm"	"meta_sex_estimate_mega_bglmm"	"meta_cond_estimate_mega_bglmm"	"meta_sex_cond_estimate_mega_bglmm"	"meta_base_estimate_mega_bglmm_p"	"meta_sex_estimate_mega_bglmm_p"	"meta_cond_estimate_mega_bglmm_p"	"meta_sex_cond_estimate_mega_bglmm_p"	"meta_base_estimate_lower_anova"	"meta_sex_estimate_lower_anova"	"meta_cond_estimate_lower_anova"	"meta_sex_cond_estimate_lower_anova"	"meta_base_estimate_lower_glmm"	"meta_sex_estimate_lower_glmm"	"meta_cond_estimate_lower_glmm"	"meta_sex_cond_estimate_lower_glmm"	"meta_base_estimate_lower_bglmm"	"meta_sex_estimate_lower_bglmm"	"meta_cond_estimate_lower_bglmm"	"meta_sex_cond_estimate_lower_bglmm"	"meta_base_estimate_lower_pp"	"meta_sex_estimate_lower_pp"	"meta_cond_estimate_lower_pp"	"meta_sex_cond_estimate_lower_pp"	"meta_base_estimate_lower_mega_bglmm"	"meta_sex_estimate_lower_mega_bglmm"	"meta_cond_estimate_lower_mega_bglmm"	"meta_sex_cond_estimate_lower_mega_bglmm"	"meta_base_estimate_upper_anova"	"meta_sex_estimate_upper_anova"	"meta_cond_estimate_upper_anova"	"meta_sex_cond_estimate_upper_anova"	"meta_base_estimate_upper_glmm"	"meta_sex_estimate_upper_glmm"	"meta_cond_estimate_upper_glmm"	"meta_sex_cond_estimate_upper_glmm"	"meta_base_estimate_upper_bglmm"	"meta_sex_estimate_upper_bglmm"	"meta_cond_estimate_upper_bglmm"	"meta_sex_cond_estimate_upper_bglmm"	"meta_base_estimate_upper_pp"	"meta_sex_estimate_upper_pp"	"meta_cond_estimate_upper_pp"	"meta_sex_cond_estimate_upper_pp"	"meta_base_estimate_upper_mega_bglmm"	"meta_sex_estimate_upper_mega_bglmm"	"meta_cond_estimate_upper_mega_bglmm"	"meta_sex_cond_estimate_upper_mega_bglmm"	"meta_sex_positive_rate_anova"	"meta_cond_positive_rate_anova"	"meta_sex_cond_positive_rate_anova"	"meta_sex_positive_rate_glmm"	"meta_cond_positive_rate_glmm"	"meta_sex_cond_positive_rate_glmm"	"meta_sex_positive_rate_bglmm"	"meta_cond_positive_rate_bglmm"	"meta_sex_cond_positive_rate_bglmm"	"meta_sex_positive_rate_pp"	"meta_cond_positive_rate_pp"	"meta_sex_cond_positive_rate_pp"	"meta_sex_positive_rate_mega_bglmm"	"meta_cond_positive_rate_mega_bglmm"	"meta_sex_cond_positive_rate_mega_bglmm"	"meta_base_uncertainty_anova"	"meta_sex_uncertainty_anova"	"meta_cond_uncertainty_anova"	"meta_sex_cond_uncertainty_anova"	"meta_base_uncertainty_glmm"	"meta_sex_uncertainty_glmm"	"meta_cond_uncertainty_glmm"	"meta_sex_cond_uncertainty_glmm"	"meta_base_uncertainty_glmm_p"	"meta_sex_uncertainty_glmm_p"	"meta_cond_uncertainty_glmm_p"	"meta_sex_cond_uncertainty_glmm_p"	"meta_base_uncertainty_bglmm"	"meta_sex_uncertainty_bglmm"	"meta_cond_uncertainty_bglmm"	"meta_sex_cond_uncertainty_bglmm"	"meta_base_uncertainty_bglmm_p"	"meta_sex_uncertainty_bglmm_p"	"meta_cond_uncertainty_bglmm_p"	"meta_sex_cond_uncertainty_bglmm_p"	"meta_base_uncertainty_pp"	"meta_sex_uncertainty_pp"	"meta_cond_uncertainty_pp"	"meta_sex_cond_uncertainty_pp"	"meta_base_uncertainty_pp_p"	"meta_sex_uncertainty_pp_p"	"meta_cond_uncertainty_pp_p"	"meta_sex_cond_uncertainty_pp_p"	"meta_base_uncertainty_mega_bglmm"	"meta_sex_uncertainty_mega_bglmm"	"meta_cond_uncertainty_mega_bglmm"	"meta_sex_cond_uncertainty_mega_bglmm"	"meta_base_uncertainty_mega_bglmm_p"	"meta_sex_uncertainty_mega_bglmm_p"	"meta_cond_uncertainty_mega_bglmm_p"	"meta_sex_cond_uncertainty_mega_bglmm_p"
"525"	20	60	80	25	1e+06	0	0	0	0.5	0.5	0	0	0	0.496733333333333	0.00233333333333345	0.00646666666666663	0.112066666666667	-0.0141596760685936	0.00989064452278241	0.0270806190059708	0.483403317917192	0.496460140126758	0.00247260360765078	0.00677005066747521	0.118215947219056	-0.0151948235952449	0.0120664872014931	0.0282734817706076	0.482052489659904	0.496201367187446	0.00301654935193668	0.00706825075049416	0.117863137995947	0.0176858130639754	-0.0669706305493208	-0.0180905476500549	0.497909097211236	0.504421338021478	-0.0167400489882868	-0.00452252166661621	0.12284234415199	-0.0137658222076853	0.0102102500365438	0.027658582577912	0.482903535270074	0.496558598792754	0.00255250910091487	0.00691453543786213	0.118078833820824	0.430079848878807	-0.091928928361682	-0.0877955950283489	-0.0212403022423861	-0.286157652651712	-0.374616258704227	-0.357525914544144	-0.0622459185224256	-0.298249860385532	-0.388415396625457	-0.36837072569457	-0.0842317508094661	-0.216374271800859	-0.350281036808675	-0.289405454335224	0.428646519589872	-0.0520266009238573	-0.0384460158240368	-0.0220734352517683	0.406577058148113	0.56338681778786	0.0965955950283489	0.100728928361682	0.24537363557572	0.257838300514525	0.394397547749792	0.411687152556086	1.02905255435681	0.265283470797688	0.410295857692121	0.427704683804251	1.05368424833851	0.254589303202686	0.20651990277368	0.25037117269774	0.568712150066068	0.0216024743367781	0.0642063464170147	0.0779516896683869	0.552422175213911	0.116666666666667	0.0833333333333333	0.416666666666667	0.116666666666667	0.0833333333333333	0.45	0.15	0.116666666666667	0.433333333333333	0	0	1	0	0	1	0.133306968909053	0.188524523390031	0.188524523390031	0.266613937818106	0.543995953166237	0.769013806454018	0.76921306710023	1.09129847287924	0.135160027684315	0.189918469227142	0.189959678758085	0.25099001027881	0.56353333118322	0.798711254317577	0.796075409498821	1.13791599914798	0.139949264539349	0.197064808381684	0.19642232469006	0.261039748311077	0.470963575003545	0.556800939582355	0.539776627032965	0.140065630476196	0.117189266697964	0.138208503346698	0.134130861344829	0.033425319316316	0.0736290752606354	0.102652362241052	0.100025124920155	0.145845117065797	0.0184041257635125	0.0256574531616527	0.0249998155302675	0.0342314094515315
"526"	20	60	80	25	1e+06	0	0	0	0.5	0.5	0	0	0	0.496766666666667	-0.00196666666666654	-0.00133333333333335	0.125066666666667	-0.0132094936049434	-0.00902979781315594	-0.00711649065558223	0.543946307058867	0.496697674617386	-0.00225726833232653	-0.00177899573991802	0.133220572064129	-0.0157843909537899	-0.00324338566500655	-0.00249125353290464	0.537175108329775	0.496053984189378	-0.000810784825813704	-0.000622768147584718	0.131511021158172	-0.0464874714757329	0.0623504708167275	0.300872379628976	0.54180939345828	0.488380224665884	0.0155854420114183	0.0748752556662054	0.123515603616782	-0.0129332422448462	-0.00995905056626754	-0.00746708620971885	0.545246294371864	0.496766734507354	-0.00248955778848181	-0.00186663975181278	0.133540843961085	0.428276075767365	-0.0988269892114058	-0.0981936558780727	-0.0119145151319362	-0.294320031961592	-0.406514239446888	-0.404715920440935	-0.0202672767254283	-0.305117417694396	-0.417661542313665	-0.411775410411645	-0.0404527822844985	-0.258676006676015	-0.211820489764501	0.0337436404890258	0.470044125520991	-0.0510773799337992	-0.0606074122094885	-0.0638383177539627	0.472631220726303	0.565257257565968	0.0948936558780727	0.095526989211406	0.26204784846527	0.267901044751706	0.388454643820576	0.390482939129771	1.10815989084316	0.27745663242492	0.405224880854712	0.40513593520813	1.11746494848729	0.17000857761536	0.321855683215658	0.559641130504011	0.621129957453053	0.0262411155462826	0.0458251327508186	0.0438624589175794	0.618389303727016	0.0833333333333333	0.0833333333333333	0.433333333333333	0.0833333333333333	0.0833333333333333	0.533333333333333	0.0666666666666667	0.0833333333333333	0.483333333333333	0	1	1	0	0	1	0.136981181798603	0.193720645089479	0.193720645089479	0.273962363597206	0.562221076713298	0.794968883267464	0.795198859570707	1.12842716756859	0.139630959920131	0.196142920755022	0.196202036443011	0.258670824933984	0.582574050119316	0.822886423168377	0.816911345619775	1.15791773077179	0.144615606501433	0.202844225945592	0.201417408274824	0.264987718992597	0.428684584291375	0.533676172980159	0.525897490014985	0.151085831932062	0.106710866868608	0.132630621268913	0.128731388912178	0.0315288539244777	0.0773184954800818	0.106432544960307	0.107700776671542	0.145758083000712	0.0193264720107883	0.0265991135161631	0.0269151566716437	0.0341127595732335
"527"	20	60	80	25	1e+06	0	0	0	0.5	0.5	0	0	0	0.503833333333333	-0.00146666666666656	-0.00193333333333336	0.1191	0.0157478828019045	-0.00593308566368372	-0.00809772121009942	0.512692265413911	0.503936889339807	-0.00148320975218219	-0.00202435826941516	0.125410235498323	0.0145746794609787	-0.00307807040394056	-0.00752590209854764	0.511794066441633	0.503643605367196	-0.000769484759394201	-0.00188141832280952	0.125164194297948	0.137111313646331	-0.24687146997043	-0.0132026890224952	0.503753445924111	0.534224228636137	-0.0616367526847652	-0.00328664531003742	0.124762941378181	0.0186300077754367	-0.00763790875376417	-0.0135103588036823	0.516668292089432	0.504657367239144	-0.00190937015284998	-0.00337745779182563	0.126408294594889	0.437262851549057	-0.0956115448597012	-0.0960782115263681	-0.0140409635685527	-0.255422858626519	-0.389497626673972	-0.391581876485619	-0.0316497417655835	-0.266354203781566	-0.407884461683821	-0.406210907097813	-0.0498198267947003	-0.114589316786614	-0.537092805122853	-0.307534385271108	0.437956844327355	-0.0184177492502736	-0.0578201936382308	-0.0656174018932583	0.445171459843876	0.57040381511761	0.0926782115263681	0.0922115448597014	0.252240963568553	0.286918624230329	0.377631455346604	0.37538643406542	1.05703427259341	0.298101980681981	0.393223109644898	0.390195017985917	1.08533588986251	0.374537829846671	0.0523142287379132	0.26074880300939	0.570339685260574	0.0544540385039278	0.0421065330219303	0.0379314280316392	0.590948395019428	0.0333333333333333	0.0333333333333333	0.383333333333333	0.05	0.05	0.433333333333333	0.0333333333333333	0.0333333333333333	0.4	0	0	1	0	0	1	0.133140963568553	0.188289756386069	0.188289756386069	0.266281927137105	0.542341482856848	0.767129082020576	0.766968310551039	1.08868401435899	0.134752392389028	0.189460677840393	0.189423654359703	0.24993446187035	0.564456184463547	0.801107571328719	0.79640592508373	1.13515571665721	0.140176114100276	0.197638920054165	0.196509615499212	0.259711399216523	0.489127146633285	0.589407033860766	0.568283188280498	0.132382840933219	0.121171044990933	0.145898501465032	0.140676368031773	0.0319116041960665	0.0728717877542014	0.0999267266601612	0.103548829924898	0.145776935175552	0.0182144538366609	0.0249757618341644	0.0258812781096857	0.0341138115071857
"528"	20	60	80	25	1e+06	0	0	0	0.5	0.5	0	0	0	0.4994	0.00526666666666677	0.0116333333333333	0.0976666666666667	-0.00284351168813977	0.0224828718982109	0.0500790949179174	0.422046463271389	0.499289122556952	0.00562055968938158	0.012517578072601	0.103094853473155	-0.00160763486316636	0.0208637191459617	0.0471242880110796	0.427629416756988	0.499598091370769	0.00521578095348524	0.0117791077431097	0.10445760013757	-0.250042902198767	0.155394854141021	0.132777122841368	0.438374412131467	0.43781293944903	0.0385426969176803	0.0329041644239458	0.107662084105577	-0.00256460546407726	0.0216285392771471	0.0478653307692246	0.423942032375336	0.499358848985396	0.00540699012991819	0.0119643959852971	0.103581431049258	0.431752091965307	-0.090401922342164	-0.0840352556754976	-0.0376291494027196	-0.279730150418266	-0.369000537251712	-0.341439272650059	-0.133333606836707	-0.286716640505885	-0.387255483432473	-0.355716759231985	-0.146397313468392	-0.518725439715693	-0.15972542182048	-0.177096463480058	0.371617181303748	-0.0408373557217512	-0.0299094485659632	-0.00544957963205828	0.346928087702357	0.567047908034693	0.100935255675498	0.107301922342164	0.232962482736053	0.274043127041986	0.413966281048134	0.441597462485894	0.977426533379486	0.286909550801206	0.424992516311219	0.453885557769509	1.00001333026715	0.0128057403253411	0.472623404971864	0.439475533609534	0.507230512441752	0.0344884895700294	0.0756006634157511	0.102481671938586	0.501226791007034	0.0333333333333333	0.05	0.3	0.0666666666666667	0.05	0.316666666666667	0.05	0.05	0.3	0	0	1	0	0	1	0.135295816069386	0.191337178017662	0.191337178017662	0.270591632138773	0.553773277460252	0.782966818299847	0.783036735135953	1.11076014021619	0.137565281706519	0.193261557702942	0.193192568032507	0.256124708549651	0.573626191307091	0.812247999743692	0.809602317001494	1.14641064373555	0.142431494850581	0.200301926116236	0.199573285197749	0.263904061709458	0.531531180041034	0.632348826792344	0.616571997089592	0.135613331138004	0.130051074556725	0.156448852872681	0.152407413572828	0.0320312769077706	0.0753258452917806	0.105510111981714	0.107931251570644	0.154298703304677	0.0188291881909118	0.0263687024037834	0.0269620413525163	0.0363251479195404
"529"	20	60	80	25	1e+06	0	0	0	0.5	0.5	0	0	0	0.500633333333333	-0.000199999999999888	0.00593333333333332	0.1066	0.00246912153699909	-0.00106556844120308	0.025169172552721	0.459515841645157	0.500617280070643	-0.000266391854296666	0.0062918536476706	0.112541824984247	0.000802731279339713	0.000275562852477572	0.0283219984850349	0.457030920123878	0.500200682809059	6.88906977758252e-05	0.00707998498717632	0.111915799150684	0.128282812182219	-0.127470145472363	0.0307871552737353	0.464990520885419	0.532026794395646	-0.0318236277293638	0.00765705519004556	0.113797493328801	0.00229591042867251	0.00158008826618832	0.0249196692657842	0.456307423676405	0.500573977355039	0.000395021105541793	0.00622949763619474	0.111753673203481	0.434310175420645	-0.0939951094195354	-0.0878617760862023	-0.0260463158253757	-0.267642757604945	-0.383023629098153	-0.356751954607876	-0.0824498920537161	-0.282445104988956	-0.395559303164361	-0.370496048176945	-0.104475894848305	-0.133482524041263	-0.410223513762168	-0.266464945131641	0.396432182233807	-0.0328932013860512	-0.0501372696453036	-0.0262349603543445	0.378968904306237	0.566956491246021	0.0935951094195357	0.099728442752869	0.239246315825376	0.272581000678943	0.380892492215747	0.407090299713319	1.00148157534403	0.281549874545812	0.399656918341834	0.425990441829811	1.02561184111681	0.365525708369257	0.159040589329926	0.326745042623711	0.534020880030484	0.037925562524656	0.0518204458772348	0.07798750729342	0.529886161435647	0.0833333333333333	0.0166666666666667	0.366666666666667	0.0833333333333333	0.0166666666666667	0.366666666666667	0.0833333333333333	0.0166666666666667	0.35	0	0	1	0	0	1	0.132646315825376	0.187590218839071	0.187590218839071	0.265292631650751	0.540223758283889	0.7639161213139	0.763842254321195	1.08393146739775	0.134240540936511	0.188690463210279	0.188637999683404	0.25050416574412	0.563994979534769	0.795216221506195	0.796486490006756	1.13008773596512	0.140071727091001	0.196225311684074	0.196492519264446	0.260496294175679	0.49900823241052	0.569264103092094	0.593209987755352	0.137588697796677	0.123698561502119	0.141362679827865	0.14632465377184	0.0323484307446429	0.0708187639107072	0.101957715522538	0.104222467647764	0.15091725712941	0.0177028133174739	0.0254838473864911	0.0260445576250192	0.0355957419303892
"530"	20	60	80	25	1e+06	0	0	0	0.5	0.5	0	0	0	0.501133333333333	-0.00146666666666658	0.00946666666666663	0.1061	0.00472934772117339	-0.00648235327063374	0.0398277334367143	0.459889417076084	0.501182334726547	-0.00162058600168258	0.0099550929982124	0.112463936845254	0.00863815341901109	-0.0119133151431828	0.0346036688870922	0.468889608867514	0.502159524926538	-0.00297831462567333	0.00864924646602672	0.114680131142518	-0.0703423104423967	0.0658995853068971	0.25952585434992	0.455558626664665	0.482421669982672	0.0164676505603169	0.0647336574288793	0.106919970916377	0.000704083298450824	-0.00220911158837888	0.0444933534340038	0.453653559727865	0.500176020817341	-0.000552277818801128	0.0111214152232513	0.110924679535503	0.43298353266223	-0.0978450390487638	-0.0869117057154307	-0.0301996013422065	-0.273866012439842	-0.400512293197018	-0.354279925105693	-0.0992353595602107	-0.28832324287767	-0.426487709594215	-0.373826567380551	-0.112964161900776	-0.357259510266573	-0.255190969603636	-0.0645955120925245	0.384062392816479	-0.0336145852877966	-0.0531699760004717	-0.00747104746789887	0.385570628530046	0.569283134004436	0.0949117057154306	0.105845039048764	0.242399601342207	0.283324707882189	0.387547586655751	0.433935391979122	1.01901419371238	0.299546173472355	0.401608963011843	0.449779484021818	1.05327355669592	0.211384223728278	0.386510577222486	0.562213038045083	0.528009754104119	0.0405194520365211	0.0443540220192058	0.0948095505469402	0.522870343998361	0.0333333333333333	0.0166666666666667	0.283333333333333	0.05	0.0166666666666667	0.316666666666667	0.05	0.0166666666666667	0.3	0	0	1	0	0	1	0.136299601342206	0.192756744764194	0.192756744764195	0.272599202684413	0.557190720322031	0.788059879852769	0.788215317084815	1.11824955327259	0.1384028892825	0.194504751631376	0.194449409857458	0.257419234999298	0.587869416350026	0.828096672606058	0.823606051402369	1.1662377185967	0.145917156959702	0.204115684457491	0.202934548687777	0.267761479690505	0.568643733994851	0.641701546826122	0.626808550137607	0.14394736128764	0.141027030543542	0.159062306452934	0.154230390478788	0.0317860388219786	0.0741340373243177	0.0975239980196775	0.102280598014839	0.137299715468315	0.0185313323903759	0.0243760861420554	0.0255520063237625	0.0322775291474582
"531"	20	60	80	25	1e+06	0	0	0	0.5	0.5	0	0	0	0.503266666666667	-0.000833333333333224	0.00306666666666665	0.110433333333333	0.0136714976229841	-0.00367027630869659	0.0127396538548355	0.4775788229305	0.503417821170542	-0.000917536682729425	0.00318458291172008	0.116849591100642	0.0129997974845078	-0.00482787334596917	0.0131088138053226	0.480498815269919	0.503249903603206	-0.00120693393774352	0.00327687846983449	0.11755759345169	-0.115857192423544	0.025208061206711	0.232069278146864	0.477142042490745	0.47106805717796	0.00628516577505533	0.0579523109941332	0.114585936470119	0.0111828485586549	-0.00027627931117919	0.017038194995295	0.471797935964199	0.502795683004956	-6.90677213467383e-05	0.00425910967062315	0.115413137936163	0.435834992245347	-0.0961961218334905	-0.0922961218334907	-0.0244300155093062	-0.262049782499525	-0.393506786674868	-0.377210905045668	-0.0756391056070883	-0.271514005875081	-0.406343081412764	-0.391792678872002	-0.0874970462433531	-0.341006692953101	-0.239106908401789	-0.0504098878710017	0.407264502305017	-0.0285275414063043	-0.0532311306272549	-0.0401670259871318	0.398319768872963	0.570698341087986	0.0945294551668241	0.098429455166824	0.245296682175973	0.289392777745493	0.386166234057475	0.402690212755339	1.03079675146809	0.296821249781714	0.398827164048819	0.417603123299344	1.05436995588395	0.120065232245828	0.293465447101412	0.510191887150279	0.546607462171934	0.0522314364353852	0.0555536065179998	0.0732865703402586	0.545945136596893	0.0166666666666667	0.05	0.416666666666667	0.0166666666666667	0.05	0.45	0.0166666666666667	0.0333333333333333	0.4	0	0	1	0	0	1	0.13486334884264	0.190725577000315	0.190725577000315	0.269726697685279	0.551442560245017	0.779673020732343	0.779901117801006	1.10643585707518	0.136987575191857	0.192482048822824	0.192509266125857	0.254675116456052	0.568335255656794	0.805170245461583	0.809395802171346	1.1418670021273	0.141129815007193	0.198613136039395	0.199599558797035	0.262218066628009	0.461071925198929	0.532572355503201	0.560601775021281	0.139342959866918	0.114415341170992	0.132106550493014	0.138797027352561	0.0316976492680966	0.0807589778416894	0.108784737145255	0.11345359632739	0.14762536772393	0.02018629301606	0.0271884462420426	0.0283503446312337	0.0346789425523258
"532"	20	60	80	25	1e+06	0	0	0	0.5	0.5	0	0	0	0.4934	0.0123666666666668	0.00503333333333332	0.101533333333333	-0.027788686073778	0.0530329550794248	0.0211819230196379	0.436828638013648	0.493053275503934	0.0132574566127096	0.00529503974043594	0.106910388505793	-0.0264563408746337	0.050609530727482	0.0195699098780039	0.44005289607262	0.493386300541791	0.0126517033884351	0.00489209851266037	0.107709021427144	-0.15253524785476	-0.0629750893682467	0.273951198616947	0.436880196485241	0.46193995469758	-0.0156099755944093	0.0683767984308707	0.106652356516317	-0.0292257882693404	0.0535381920818176	0.0235310698193903	0.435076812201742	0.492694072953052	0.0133837286241967	0.00588225128192083	0.10647716735798	0.42613932457989	-0.0827542927268271	-0.0900876260601607	-0.0329880175068863	-0.302540491770363	-0.335517250899707	-0.367300816852185	-0.114251433423545	-0.311261739016359	-0.357980515041955	-0.385211702098022	-0.129609612735474	-0.372365177547204	-0.327060875181701	0.020766867812931	0.361529251088651	-0.0653582604124075	0.00126074233371317	-0.0283617491435107	0.361236960381257	0.56066067542011	0.107487626060161	0.100154292726827	0.236054684173553	0.246963119622807	0.441583161058557	0.409664662891461	0.987908709450841	0.259505402245464	0.45496139857606	0.422982095758439	1.01875311689904	0.0850347978583282	0.20174078581063	0.5154786680368	0.512649905757246	0.00702194449655623	0.103354278907168	0.0762652966972181	0.506312768405616	0.0333333333333333	0.0833333333333333	0.4	0.0333333333333333	0.1	0.4	0.0166666666666667	0.0833333333333333	0.416666666666667	0	1	1	1	0	1	0.13452135084022	0.190241918786988	0.190241918786988	0.269042701680439	0.54950361139317	0.777100411958264	0.776965479743645	1.10216014287439	0.136492323903484	0.191837844764149	0.191832776714595	0.254705256414674	0.570767141261823	0.812941913618015	0.808193797856461	1.14836272963451	0.141707912234302	0.200459404929736	0.19934042667289	0.26462190827402	0.457399975405532	0.528801660992331	0.494711800223869	0.151120654668595	0.113276263576275	0.12995140366711	0.122647279294917	0.0355387278399356	0.0723802049089637	0.102093536573455	0.104627045840729	0.145075808024359	0.0180892300178919	0.0255144469978953	0.0261506160922187	0.0342319685653232
"533"	20	60	80	25	1e+06	0	0	0	0.5	0.5	0	0	0	0.498266666666667	0.00393333333333344	0.00269999999999997	0.108666666666667	-0.00720255250372619	0.0164543405352657	0.0114688162059511	0.467149412547583	0.498199369658301	0.00411356085155445	0.00286719464954366	0.114424409362067	-0.00880797525297988	0.0190256952701907	0.0148529837585735	0.46399668620575	0.497798020422613	0.00475638735799699	0.00371322710177135	0.113619073777426	0.274137974520063	-0.20356206650349	-0.165270030385108	0.463587167314299	0.568108488273147	-0.0504718312831559	-0.0409183522464669	0.114473167266864	-0.0109884013333392	0.022518973910522	0.0174859624263191	0.458017517653868	0.497252927307876	0.00562968389857488	0.00437145725047716	0.112153414013208	0.431402252639543	-0.0906272278239551	-0.0918605611572887	-0.0250621613875814	-0.279982462110169	-0.369208127343952	-0.374316572745983	-0.080060674716099	-0.288983192905938	-0.379505539849999	-0.381427904070247	-0.0963260113091743	0.0435028930710049	-0.47761915551462	-0.430364398470982	0.389899320918048	-0.0450981741616644	-0.0278110812700613	-0.0324105162275701	0.386652505495532	0.565131080693791	0.098493894490622	0.0972605611572886	0.242395494720915	0.265577357102717	0.402116808414483	0.397254205157885	1.01435949981127	0.27129548410614	0.412325843333501	0.411302915968195	1.03241452833141	0.509667980021178	0.0626273646343443	0.108480245536837	0.538543381541237	0.0224754312047403	0.0717684395970878	0.0668389806734845	0.529341028047752	0.0666666666666667	0.0666666666666667	0.3	0.0666666666666667	0.0666666666666667	0.316666666666667	0.0666666666666667	0.0666666666666667	0.35	0	0	1	0	0	1	0.133728828054248	0.189121122314577	0.189121122314577	0.267457656108496	0.545559819212886	0.771324935758434	0.771570777903869	1.09442017452736	0.135548756370655	0.1904722561988	0.190534578719834	0.25273025992188	0.560278677012078	0.7918313831835	0.792730820038441	1.12874053964058	0.139158100256063	0.195409218074793	0.195626429713623	0.2600159701671	0.466165086950173	0.540246520148964	0.538844644007819	0.14864406062319	0.113854629611497	0.134100068769109	0.133481792745536	0.0359058775024091	0.0675736053664047	0.0995795208671491	0.0992494969010546	0.14268852255222	0.0168912543241558	0.0248889874785037	0.0248070432946846	0.0336260007299595
"534"	20	60	80	25	1e+06	0	0	0	0.5	0.5	0	0	0	0.5029	-0.00739999999999988	-0.00443333333333337	0.126133333333333	0.0120301208887067	-0.0306813095597965	-0.0191731518340285	0.543642576883099	0.503007493950933	-0.00767015595403109	-0.00479324409442489	0.133281567085937	0.010769494840719	-0.0314181167860453	-0.0198467499126791	0.546775239774823	0.502692347688237	-0.00785431976859963	-0.00496164587438447	0.134057602532536	0.318172590014008	-0.162168864580253	-0.233770677391446	0.551060201814927	0.578878833888726	-0.0399568081684372	-0.0577908729091935	0.135031774875143	0.0140418508821802	-0.0330621503943353	-0.0208312119937617	0.545020123017802	0.503510405040808	-0.00826533656970241	-0.00520773879876535	0.133635873405619	0.435163008074184	-0.103194572655845	-0.100227905989179	-0.00934065051829765	-0.265048503809144	-0.422454574535777	-0.410899208552054	-0.0121918750804543	-0.273214574384706	-0.433071844778421	-0.424568793678132	-0.0280056073681058	0.0397918119827194	-0.47004202480328	-0.544720536274488	0.478848678459461	-0.0226785382381399	-0.0823194978852023	-0.0678097976653236	0.474711954090028	0.570636991925815	0.0883945726558452	0.0913612393225118	0.261607317184964	0.289108745586557	0.361091955416184	0.372552904883997	1.09947702884665	0.296418571803615	0.372662518117094	0.386184219357237	1.12211804009666	0.605135312498142	0.163487811613256	0.106709305550934	0.626492191026129	0.0468067196827627	0.0154610908091323	0.0344579223448748	0.614842075532847	0.0166666666666667	0.0666666666666667	0.483333333333333	0.0333333333333333	0.0666666666666667	0.5	0.0333333333333333	0.0833333333333333	0.45	0	0	1	0	0	1	0.135473983851631	0.19158914531169	0.19158914531169	0.270947967703262	0.554157249395701	0.783546529951961	0.783452113436051	1.11166890392711	0.137654843498021	0.193402816675096	0.193393911710821	0.25550769734088	0.569633146188321	0.805734362895516	0.810753013035369	1.15012364746477	0.141448681817982	0.198734645828789	0.199954066276757	0.263919486824209	0.565343500515423	0.633529836416536	0.651429841825422	0.147643512566668	0.13688366349499	0.15603443002796	0.161046839545694	0.0348922574302032	0.0694852579209026	0.0977805886943346	0.102267720010198	0.14013012144282	0.0173689355579948	0.0244379840741813	0.0255613163883719	0.0328802244505919
